1517	-0.0756542
1518	-0.0756539
1519	-0.0756536
1520	-0.0756532
1521	-0.0756529
1522	-0.0756525
1523	-0.0756522
1524	-0.0756519
1525	-0.0756515
1526	-0.0756512
1527	-0.0756509
1528	-0.0756505
1529	-0.0756502
1530	-0.0756499
1531	-0.0756496
1532	-0.0756492
1533	-0.0756489
1534	-0.0756486
1535	-0.0756482
1536	-0.0756479
1537	-0.0756476
1538	-0.0756473
1539	-0.0756469
1540	-0.0756466
1541	-0.0756463
1542	-0.0756459
1543	-0.0756456
1544	-0.0756453
1545	-0.075645
1546	-0.0756446
1547	-0.0756443
1548	-0.075644
1549	-0.0756437
1550	-0.0756434
1551	-0.075643
1552	-0.0756427
1553	-0.0756424
1554	-0.0756421
1555	-0.0756417
1556	-0.0756414
1557	-0.0756411
1558	-0.0756408
1559	-0.0756405
1560	-0.0756401
1561	-0.0756398
1562	-0.0756395
1563	-0.0756392
1564	-0.0756389
1565	-0.0756386
1566	-0.0756382
1567	-0.0756379
1568	-0.0756376
1569	-0.0756373
1570	-0.075637
1571	-0.0756367
1572	-0.0756364
1573	-0.075636
1574	-0.0756357
1575	-0.0756354
1576	-0.0756351
1577	-0.0756348
1578	-0.0756345
1579	-0.0756342
1580	-0.0756339
1581	-0.0756336
1582	-0.0756332
1583	-0.0756329
1584	-0.0756326
1585	-0.0756323
1586	-0.075632
1587	-0.0756317
1588	-0.0756314
1589	-0.0756311
1590	-0.0756308
1591	-0.0756305
1592	-0.0756302
1593	-0.0756299
1594	-0.0756296
1595	-0.0756293
1596	-0.0756289
1597	-0.0756286
1598	-0.0756283
1599	-0.075628
1600	-0.0756277
1601	-0.0756274
1602	-0.0756271
1603	-0.0756268
1604	-0.0756265
1605	-0.0756262
1606	-0.0756259
1607	-0.0756256
1608	-0.0756253
1609	-0.075625
1610	-0.0756247
1611	-0.0756244
1612	-0.0756241
1613	-0.0756238
1614	-0.0756235
1615	-0.0756232
1616	-0.0756229
1617	-0.0756226
1618	-0.0756223
1619	-0.0756221
1620	-0.0756218
1621	-0.0756215
1622	-0.0756212
1623	-0.0756209
1624	-0.0756206
1625	-0.0756203
1626	-0.07562
1627	-0.0756197
1628	-0.0756194
1629	-0.0756191
1630	-0.0756188
1631	-0.0756185
1632	-0.0756182
1633	-0.075618
1634	-0.0756177
1635	-0.0756174
1636	-0.0756171
1637	-0.0756168
1638	-0.0756165
1639	-0.0756162
1640	-0.0756159
1641	-0.0756156
1642	-0.0756154
1643	-0.0756151
1644	-0.0756148
1645	-0.0756145
1646	-0.0756142
1647	-0.0756139
1648	-0.0756136
1649	-0.0756133
1650	-0.0756131
1651	-0.0756128
1652	-0.0756125
1653	-0.0756122
1654	-0.0756119
1655	-0.0756116
1656	-0.0756114
1657	-0.0756111
1658	-0.0756108
1659	-0.0756105
1660	-0.0756102
1661	-0.07561
1662	-0.0756097
1663	-0.0756094
1664	-0.0756091
1665	-0.0756088
1666	-0.0756086
1667	-0.0756083
1668	-0.075608
1669	-0.0756077
1670	-0.0756074
1671	-0.0756072
1672	-0.0756069
1673	-0.0756066
1674	-0.0756063
1675	-0.0756061
1676	-0.0756058
1677	-0.0756055
1678	-0.0756052
1679	-0.075605
1680	-0.0756047
1681	-0.0756044
1682	-0.0756041
1683	-0.0756039
1684	-0.0756036
1685	-0.0756033
1686	-0.075603
1687	-0.0756028
1688	-0.0756025
1689	-0.0756022
1690	-0.075602
1691	-0.0756017
1692	-0.0756014
1693	-0.0756011
1694	-0.0756009
1695	-0.0756006
1696	-0.0756003
1697	-0.0756001
1698	-0.0755998
1699	-0.0755995
1700	-0.0755993
1701	-0.075599
1702	-0.0755987
1703	-0.0755985
1704	-0.0755982
1705	-0.0755979
1706	-0.0755977
1707	-0.0755974
1708	-0.0755971
1709	-0.0755969
1710	-0.0755966
1711	-0.0755963
1712	-0.0755961
1713	-0.0755958
1714	-0.0755955
1715	-0.0755953
1716	-0.075595
1717	-0.0755947
1718	-0.0755945
1719	-0.0755942
1720	-0.075594
1721	-0.0755937
1722	-0.0755934
1723	-0.0755932
1724	-0.0755929
1725	-0.0755927
1726	-0.0755924
1727	-0.0755921
1728	-0.0755919
1729	-0.0755916
1730	-0.0755914
1731	-0.0755911
1732	-0.0755908
1733	-0.0755906
1734	-0.0755903
1735	-0.0755901
1736	-0.0755898
1737	-0.0755896
1738	-0.0755893
1739	-0.075589
1740	-0.0755888
1741	-0.0755885
1742	-0.0755883
1743	-0.075588
1744	-0.0755878
1745	-0.0755875
1746	-0.0755873
1747	-0.075587
1748	-0.0755867
1749	-0.0755865
1750	-0.0755862
1751	-0.075586
1752	-0.0755857
1753	-0.0755855
1754	-0.0755852
1755	-0.075585
1756	-0.0755847
1757	-0.0755845
1758	-0.0755842
1759	-0.075584
1760	-0.0755837
1761	-0.0755835
1762	-0.0755832
1763	-0.075583
1764	-0.0755827
1765	-0.0755825
1766	-0.0755822
1767	-0.075582
1768	-0.0755817
1769	-0.0755815
1770	-0.0755812
1771	-0.075581
1772	-0.0755807
1773	-0.0755805
1774	-0.0755802
1775	-0.07558
1776	-0.0755798
1777	-0.0755795
1778	-0.0755793
1779	-0.075579
1780	-0.0755788
1781	-0.0755785
1782	-0.0755783
1783	-0.075578
1784	-0.0755778
1785	-0.0755776
1786	-0.0755773
1787	-0.0755771
1788	-0.0755768
1789	-0.0755766
1790	-0.0755763
1791	-0.0755761
1792	-0.0755759
1793	-0.0755756
1794	-0.0755754
1795	-0.0755751
1796	-0.0755749
1797	-0.0755747
1798	-0.0755744
1799	-0.0755742
1800	-0.0755739
1801	-0.0755737
1802	-0.0755735
1803	-0.0755732
1804	-0.075573
1805	-0.0755727
1806	-0.0755725
1807	-0.0755723
1808	-0.075572
1809	-0.0755718
1810	-0.0755716
1811	-0.0755713
1812	-0.0755711
1813	-0.0755709
1814	-0.0755706
1815	-0.0755704
1816	-0.0755702
1817	-0.0755699
1818	-0.0755697
1819	-0.0755694
1820	-0.0755692
1821	-0.075569
1822	-0.0755687
1823	-0.0755685
1824	-0.0755683
1825	-0.075568
1826	-0.0755678
1827	-0.0755676
1828	-0.0755674
1829	-0.0755671
1830	-0.0755669
1831	-0.0755667
1832	-0.0755664
1833	-0.0755662
1834	-0.075566
1835	-0.0755657
1836	-0.0755655
1837	-0.0755653
1838	-0.075565
1839	-0.0755648
1840	-0.0755646
1841	-0.0755644
1842	-0.0755641
1843	-0.0755639
1844	-0.0755637
1845	-0.0755634
1846	-0.0755632
1847	-0.075563
1848	-0.0755628
1849	-0.0755625
1850	-0.0755623
1851	-0.0755621
1852	-0.0755619
1853	-0.0755616
1854	-0.0755614
1855	-0.0755612
1856	-0.075561
1857	-0.0755607
1858	-0.0755605
1859	-0.0755603
1860	-0.0755601
1861	-0.0755598
1862	-0.0755596
1863	-0.0755594
1864	-0.0755592
1865	-0.0755589
1866	-0.0755587
1867	-0.0755585
1868	-0.0755583
1869	-0.0755581
1870	-0.0755578
1871	-0.0755576
1872	-0.0755574
1873	-0.0755572
1874	-0.0755569
1875	-0.0755567
1876	-0.0755565
1877	-0.0755563
1878	-0.0755561
1879	-0.0755558
1880	-0.0755556
1881	-0.0755554
1882	-0.0755552
1883	-0.075555
1884	-0.0755548
1885	-0.0755545
1886	-0.0755543
1887	-0.0755541
1888	-0.0755539
1889	-0.0755537
1890	-0.0755534
1891	-0.0755532
1892	-0.075553
1893	-0.0755528
1894	-0.0755526
1895	-0.0755524
1896	-0.0755522
1897	-0.0755519
1898	-0.0755517
1899	-0.0755515
1900	-0.0755513
1901	-0.0755511
1902	-0.0755509
1903	-0.0755506
1904	-0.0755504
1905	-0.0755502
1906	-0.07555
1907	-0.0755498
1908	-0.0755496
1909	-0.0755494
1910	-0.0755492
1911	-0.0755489
1912	-0.0755487
1913	-0.0755485
1914	-0.0755483
1915	-0.0755481
1916	-0.0755479
1917	-0.0755477
1918	-0.0755475
1919	-0.0755473
1920	-0.075547
1921	-0.0755468
1922	-0.0755466
1923	-0.0755464
1924	-0.0755462
1925	-0.075546
1926	-0.0755458
1927	-0.0755456
1928	-0.0755454
1929	-0.0755452
1930	-0.075545
1931	-0.0755447
1932	-0.0755445
1933	-0.0755443
1934	-0.0755441
1935	-0.0755439
1936	-0.0755437
1937	-0.0755435
1938	-0.0755433
1939	-0.0755431
1940	-0.0755429
1941	-0.0755427
1942	-0.0755425
1943	-0.0755423
1944	-0.0755421
1945	-0.0755419
1946	-0.0755417
1947	-0.0755415
1948	-0.0755412
1949	-0.075541
1950	-0.0755408
1951	-0.0755406
1952	-0.0755404
1953	-0.0755402
1954	-0.07554
1955	-0.0755398
1956	-0.0755396
1957	-0.0755394
1958	-0.0755392
1959	-0.075539
1960	-0.0755388
1961	-0.0755386
1962	-0.0755384
1963	-0.0755382
1964	-0.075538
1965	-0.0755378
1966	-0.0755376
1967	-0.0755374
1968	-0.0755372
1969	-0.075537
1970	-0.0755368
1971	-0.0755366
1972	-0.0755364
1973	-0.0755362
1974	-0.075536
1975	-0.0755358
1976	-0.0755356
1977	-0.0755354
1978	-0.0755352
1979	-0.075535
1980	-0.0755348
1981	-0.0755346
1982	-0.0755344
1983	-0.0755342
1984	-0.075534
1985	-0.0755338
1986	-0.0755336
1987	-0.0755334
1988	-0.0755332
1989	-0.075533
1990	-0.0755329
1991	-0.0755327
1992	-0.0755325
1993	-0.0755323
1994	-0.0755321
1995	-0.0755319
1996	-0.0755317
1997	-0.0755315
1998	-0.0755313
1999	-0.0755311
2000	-0.0755309
2001	-0.0755307
2002	-0.0755305
2003	-0.0755303
2004	-0.0755301
2005	-0.0755299
2006	-0.0755297
2007	-0.0755296
2008	-0.0755294
2009	-0.0755292
2010	-0.075529
2011	-0.0755288
2012	-0.0755286
2013	-0.0755284
2014	-0.0755282
2015	-0.075528
2016	-0.0755278
2017	-0.0755276
2018	-0.0755275
2019	-0.0755273
2020	-0.0755271
2021	-0.0755269
2022	-0.0755267
2023	-0.0755265
2024	-0.0755263
2025	-0.0755261
2026	-0.0755259
2027	-0.0755257
2028	-0.0755256
2029	-0.0755254
2030	-0.0755252
2031	-0.075525
2032	-0.0755248
2033	-0.0755246
2034	-0.0755244
2035	-0.0755242
2036	-0.0755241
2037	-0.0755239
2038	-0.0755237
2039	-0.0755235
2040	-0.0755233
2041	-0.0755231
2042	-0.0755229
2043	-0.0755228
2044	-0.0755226
2045	-0.0755224
2046	-0.0755222
2047	-0.075522
2048	-0.0755218
2049	-0.0755216
2050	-0.0755215
2051	-0.0755213
2052	-0.0755211
2053	-0.0755209
2054	-0.0755207
2055	-0.0755205
2056	-0.0755204
2057	-0.0755202
2058	-0.07552
2059	-0.0755198
2060	-0.0755196
2061	-0.0755194
2062	-0.0755193
2063	-0.0755191
2064	-0.0755189
2065	-0.0755187
2066	-0.0755185
2067	-0.0755184
2068	-0.0755182
2069	-0.075518
2070	-0.0755178
2071	-0.0755176
2072	-0.0755174
2073	-0.0755173
2074	-0.0755171
2075	-0.0755169
2076	-0.0755167
2077	-0.0755165
2078	-0.0755164
2079	-0.0755162
2080	-0.075516
2081	-0.0755158
2082	-0.0755157
2083	-0.0755155
2084	-0.0755153
2085	-0.0755151
2086	-0.0755149
2087	-0.0755148
2088	-0.0755146
2089	-0.0755144
2090	-0.0755142
2091	-0.0755141
2092	-0.0755139
2093	-0.0755137
2094	-0.0755135
2095	-0.0755133
2096	-0.0755132
2097	-0.075513
2098	-0.0755128
2099	-0.0755126
2100	-0.0755125
2101	-0.0755123
2102	-0.0755121
2103	-0.0755119
2104	-0.0755118
2105	-0.0755116
2106	-0.0755114
2107	-0.0755112
2108	-0.0755111
2109	-0.0755109
2110	-0.0755107
2111	-0.0755105
2112	-0.0755104
2113	-0.0755102
2114	-0.07551
2115	-0.0755098
2116	-0.0755097
2117	-0.0755095
2118	-0.0755093
2119	-0.0755092
2120	-0.075509
2121	-0.0755088
2122	-0.0755086
2123	-0.0755085
2124	-0.0755083
2125	-0.0755081
2126	-0.075508
2127	-0.0755078
2128	-0.0755076
2129	-0.0755074
2130	-0.0755073
2131	-0.0755071
2132	-0.0755069
2133	-0.0755068
2134	-0.0755066
2135	-0.0755064
2136	-0.0755062
2137	-0.0755061
2138	-0.0755059
2139	-0.0755057
2140	-0.0755056
2141	-0.0755054
2142	-0.0755052
2143	-0.0755051
2144	-0.0755049
2145	-0.0755047
2146	-0.0755046
2147	-0.0755044
2148	-0.0755042
2149	-0.0755041
2150	-0.0755039
2151	-0.0755037
2152	-0.0755036
2153	-0.0755034
2154	-0.0755032
2155	-0.0755031
2156	-0.0755029
2157	-0.0755027
2158	-0.0755026
2159	-0.0755024
2160	-0.0755022
2161	-0.0755021
2162	-0.0755019
2163	-0.0755017
2164	-0.0755016
2165	-0.0755014
2166	-0.0755012
2167	-0.0755011
2168	-0.0755009
2169	-0.0755007
2170	-0.0755006
2171	-0.0755004
2172	-0.0755002
2173	-0.0755001
2174	-0.0754999
2175	-0.0754997
2176	-0.0754996
2177	-0.0754994
2178	-0.0754993
2179	-0.0754991
2180	-0.0754989
2181	-0.0754988
2182	-0.0754986
2183	-0.0754984
2184	-0.0754983
2185	-0.0754981
2186	-0.075498
2187	-0.0754978
2188	-0.0754976
2189	-0.0754975
2190	-0.0754973
2191	-0.0754971
2192	-0.075497
2193	-0.0754968
2194	-0.0754967
2195	-0.0754965
2196	-0.0754963
2197	-0.0754962
2198	-0.075496
2199	-0.0754959
2200	-0.0754957
2201	-0.0754955
2202	-0.0754954
2203	-0.0754952
2204	-0.0754951
2205	-0.0754949
2206	-0.0754947
2207	-0.0754946
2208	-0.0754944
2209	-0.0754943
2210	-0.0754941
2211	-0.0754939
2212	-0.0754938
2213	-0.0754936
2214	-0.0754935
2215	-0.0754933
2216	-0.0754932
2217	-0.075493
2218	-0.0754928
2219	-0.0754927
2220	-0.0754925
2221	-0.0754924
2222	-0.0754922
2223	-0.0754921
2224	-0.0754919
2225	-0.0754917
2226	-0.0754916
2227	-0.0754914
2228	-0.0754913
2229	-0.0754911
2230	-0.075491
2231	-0.0754908
2232	-0.0754907
2233	-0.0754905
2234	-0.0754903
2235	-0.0754902
2236	-0.07549
2237	-0.0754899
2238	-0.0754897
2239	-0.0754896
2240	-0.0754894
2241	-0.0754893
2242	-0.0754891
2243	-0.0754889
2244	-0.0754888
2245	-0.0754886
2246	-0.0754885
2247	-0.0754883
2248	-0.0754882
2249	-0.075488
2250	-0.0754879
2251	-0.0754877
2252	-0.0754876
2253	-0.0754874
2254	-0.0754873
2255	-0.0754871
2256	-0.075487
2257	-0.0754868
2258	-0.0754867
2259	-0.0754865
2260	-0.0754864
2261	-0.0754862
2262	-0.075486
2263	-0.0754859
2264	-0.0754857
2265	-0.0754856
2266	-0.0754854
2267	-0.0754853
2268	-0.0754851
2269	-0.075485
2270	-0.0754848
2271	-0.0754847
2272	-0.0754845
2273	-0.0754844
2274	-0.0754842
2275	-0.0754841
2276	-0.0754839
2277	-0.0754838
2278	-0.0754836
2279	-0.0754835
2280	-0.0754833
2281	-0.0754832
2282	-0.075483
2283	-0.0754829
2284	-0.0754827
2285	-0.0754826
2286	-0.0754825
2287	-0.0754823
2288	-0.0754822
2289	-0.075482
2290	-0.0754819
2291	-0.0754817
2292	-0.0754816
2293	-0.0754814
2294	-0.0754813
2295	-0.0754811
2296	-0.075481
2297	-0.0754808
2298	-0.0754807
2299	-0.0754805
2300	-0.0754804
2301	-0.0754802
2302	-0.0754801
2303	-0.07548
2304	-0.0754798
2305	-0.0754797
2306	-0.0754795
2307	-0.0754794
2308	-0.0754792
2309	-0.0754791
2310	-0.0754789
2311	-0.0754788
2312	-0.0754786
2313	-0.0754785
2314	-0.0754784
2315	-0.0754782
2316	-0.0754781
2317	-0.0754779
2318	-0.0754778
2319	-0.0754776
2320	-0.0754775
2321	-0.0754773
2322	-0.0754772
2323	-0.0754771
2324	-0.0754769
2325	-0.0754768
2326	-0.0754766
2327	-0.0754765
2328	-0.0754763
2329	-0.0754762
2330	-0.0754761
2331	-0.0754759
2332	-0.0754758
2333	-0.0754756
2334	-0.0754755
2335	-0.0754753
2336	-0.0754752
2337	-0.0754751
2338	-0.0754749
2339	-0.0754748
2340	-0.0754746
2341	-0.0754745
2342	-0.0754744
2343	-0.0754742
2344	-0.0754741
2345	-0.0754739
2346	-0.0754738
2347	-0.0754736
2348	-0.0754735
2349	-0.0754734
2350	-0.0754732
2351	-0.0754731
2352	-0.0754729
2353	-0.0754728
2354	-0.0754727
2355	-0.0754725
2356	-0.0754724
2357	-0.0754722
2358	-0.0754721
2359	-0.075472
2360	-0.0754718
2361	-0.0754717
2362	-0.0754716
2363	-0.0754714
2364	-0.0754713
2365	-0.0754711
2366	-0.075471
2367	-0.0754709
2368	-0.0754707
2369	-0.0754706
2370	-0.0754704
2371	-0.0754703
2372	-0.0754702
2373	-0.07547
2374	-0.0754699
2375	-0.0754698
2376	-0.0754696
2377	-0.0754695
2378	-0.0754693
2379	-0.0754692
2380	-0.0754691
2381	-0.0754689
2382	-0.0754688
2383	-0.0754687
2384	-0.0754685
2385	-0.0754684
2386	-0.0754683
2387	-0.0754681
2388	-0.075468
2389	-0.0754678
2390	-0.0754677
2391	-0.0754676
2392	-0.0754674
2393	-0.0754673
2394	-0.0754672
2395	-0.075467
2396	-0.0754669
2397	-0.0754668
2398	-0.0754666
2399	-0.0754665
2400	-0.0754664
2401	-0.0754662
2402	-0.0754661
2403	-0.075466
2404	-0.0754658
2405	-0.0754657
2406	-0.0754656
2407	-0.0754654
2408	-0.0754653
2409	-0.0754652
2410	-0.075465
2411	-0.0754649
2412	-0.0754648
2413	-0.0754646
2414	-0.0754645
2415	-0.0754644
2416	-0.0754642
2417	-0.0754641
2418	-0.075464
2419	-0.0754638
2420	-0.0754637
2421	-0.0754636
2422	-0.0754634
2423	-0.0754633
2424	-0.0754632
2425	-0.075463
2426	-0.0754629
2427	-0.0754628
2428	-0.0754626
2429	-0.0754625
2430	-0.0754624
2431	-0.0754622
2432	-0.0754621
2433	-0.075462
2434	-0.0754618
2435	-0.0754617
2436	-0.0754616
2437	-0.0754615
2438	-0.0754613
2439	-0.0754612
2440	-0.0754611
2441	-0.0754609
2442	-0.0754608
2443	-0.0754607
2444	-0.0754605
2445	-0.0754604
2446	-0.0754603
2447	-0.0754602
2448	-0.07546
2449	-0.0754599
2450	-0.0754598
2451	-0.0754596
2452	-0.0754595
2453	-0.0754594
2454	-0.0754593
2455	-0.0754591
2456	-0.075459
2457	-0.0754589
2458	-0.0754587
2459	-0.0754586
2460	-0.0754585
2461	-0.0754584
2462	-0.0754582
2463	-0.0754581
2464	-0.075458
2465	-0.0754578
2466	-0.0754577
2467	-0.0754576
2468	-0.0754575
2469	-0.0754573
2470	-0.0754572
2471	-0.0754571
2472	-0.075457
2473	-0.0754568
2474	-0.0754567
2475	-0.0754566
2476	-0.0754565
2477	-0.0754563
2478	-0.0754562
2479	-0.0754561
2480	-0.0754559
2481	-0.0754558
2482	-0.0754557
2483	-0.0754556
2484	-0.0754554
2485	-0.0754553
2486	-0.0754552
2487	-0.0754551
2488	-0.0754549
2489	-0.0754548
2490	-0.0754547
2491	-0.0754546
2492	-0.0754544
2493	-0.0754543
2494	-0.0754542
2495	-0.0754541
2496	-0.0754539
2497	-0.0754538
2498	-0.0754537
2499	-0.0754536
2500	-0.0754534
2501	-0.0754533
2502	-0.0754532
2503	-0.0754531
2504	-0.075453
2505	-0.0754528
2506	-0.0754527
2507	-0.0754526
2508	-0.0754525
2509	-0.0754523
2510	-0.0754522
2511	-0.0754521
2512	-0.075452
2513	-0.0754518
2514	-0.0754517
2515	-0.0754516
2516	-0.0754515
2517	-0.0754514
2518	-0.0754512
2519	-0.0754511
2520	-0.075451
2521	-0.0754509
2522	-0.0754507
2523	-0.0754506
2524	-0.0754505
2525	-0.0754504
2526	-0.0754503
2527	-0.0754501
2528	-0.07545
2529	-0.0754499
2530	-0.0754498
2531	-0.0754497
2532	-0.0754495
2533	-0.0754494
2534	-0.0754493
2535	-0.0754492
2536	-0.0754491
2537	-0.0754489
2538	-0.0754488
2539	-0.0754487
2540	-0.0754486
2541	-0.0754484
2542	-0.0754483
2543	-0.0754482
2544	-0.0754481
2545	-0.075448
2546	-0.0754479
2547	-0.0754477
2548	-0.0754476
2549	-0.0754475
2550	-0.0754474
2551	-0.0754473
2552	-0.0754471
2553	-0.075447
2554	-0.0754469
2555	-0.0754468
2556	-0.0754467
2557	-0.0754465
2558	-0.0754464
2559	-0.0754463
2560	-0.0754462
2561	-0.0754461
2562	-0.075446
2563	-0.0754458
2564	-0.0754457
2565	-0.0754456
2566	-0.0754455
2567	-0.0754454
2568	-0.0754452
2569	-0.0754451
2570	-0.075445
2571	-0.0754449
2572	-0.0754448
2573	-0.0754447
2574	-0.0754445
2575	-0.0754444
2576	-0.0754443
2577	-0.0754442
2578	-0.0754441
2579	-0.075444
2580	-0.0754438
2581	-0.0754437
2582	-0.0754436
2583	-0.0754435
2584	-0.0754434
2585	-0.0754433
2586	-0.0754431
2587	-0.075443
2588	-0.0754429
2589	-0.0754428
2590	-0.0754427
2591	-0.0754426
2592	-0.0754425
2593	-0.0754423
2594	-0.0754422
2595	-0.0754421
2596	-0.075442
2597	-0.0754419
2598	-0.0754418
2599	-0.0754416
2600	-0.0754415
2601	-0.0754414
2602	-0.0754413
2603	-0.0754412
2604	-0.0754411
2605	-0.075441
2606	-0.0754408
2607	-0.0754407
2608	-0.0754406
2609	-0.0754405
2610	-0.0754404
2611	-0.0754403
2612	-0.0754402
2613	-0.07544
2614	-0.0754399
2615	-0.0754398
2616	-0.0754397
2617	-0.0754396
2618	-0.0754395
2619	-0.0754394
2620	-0.0754393
2621	-0.0754391
2622	-0.075439
2623	-0.0754389
2624	-0.0754388
2625	-0.0754387
2626	-0.0754386
2627	-0.0754385
2628	-0.0754384
2629	-0.0754382
2630	-0.0754381
2631	-0.075438
2632	-0.0754379
2633	-0.0754378
2634	-0.0754377
2635	-0.0754376
2636	-0.0754375
2637	-0.0754374
2638	-0.0754372
2639	-0.0754371
2640	-0.075437
2641	-0.0754369
2642	-0.0754368
2643	-0.0754367
2644	-0.0754366
2645	-0.0754365
2646	-0.0754364
2647	-0.0754362
2648	-0.0754361
2649	-0.075436
2650	-0.0754359
2651	-0.0754358
2652	-0.0754357
2653	-0.0754356
2654	-0.0754355
2655	-0.0754354
2656	-0.0754353
2657	-0.0754351
2658	-0.075435
2659	-0.0754349
2660	-0.0754348
2661	-0.0754347
2662	-0.0754346
2663	-0.0754345
2664	-0.0754344
2665	-0.0754343
2666	-0.0754342
2667	-0.075434
2668	-0.0754339
2669	-0.0754338
2670	-0.0754337
2671	-0.0754336
2672	-0.0754335
2673	-0.0754334
2674	-0.0754333
2675	-0.0754332
2676	-0.0754331
2677	-0.075433
2678	-0.0754329
2679	-0.0754327
2680	-0.0754326
2681	-0.0754325
2682	-0.0754324
2683	-0.0754323
2684	-0.0754322
2685	-0.0754321
2686	-0.075432
2687	-0.0754319
2688	-0.0754318
2689	-0.0754317
2690	-0.0754316
2691	-0.0754315
2692	-0.0754314
2693	-0.0754312
2694	-0.0754311
2695	-0.075431
2696	-0.0754309
2697	-0.0754308
2698	-0.0754307
2699	-0.0754306
2700	-0.0754305
2701	-0.0754304
2702	-0.0754303
2703	-0.0754302
2704	-0.0754301
2705	-0.07543
2706	-0.0754299
2707	-0.0754298
2708	-0.0754297
2709	-0.0754295
2710	-0.0754294
2711	-0.0754293
2712	-0.0754292
2713	-0.0754291
2714	-0.075429
2715	-0.0754289
2716	-0.0754288
2717	-0.0754287
2718	-0.0754286
2719	-0.0754285
2720	-0.0754284
2721	-0.0754283
2722	-0.0754282
2723	-0.0754281
2724	-0.075428
2725	-0.0754279
2726	-0.0754278
2727	-0.0754277
2728	-0.0754276
2729	-0.0754274
2730	-0.0754273
2731	-0.0754272
2732	-0.0754271
2733	-0.075427
2734	-0.0754269
2735	-0.0754268
2736	-0.0754267
2737	-0.0754266
2738	-0.0754265
2739	-0.0754264
2740	-0.0754263
2741	-0.0754262
2742	-0.0754261
2743	-0.075426
2744	-0.0754259
2745	-0.0754258
2746	-0.0754257
2747	-0.0754256
2748	-0.0754255
2749	-0.0754254
2750	-0.0754253
2751	-0.0754252
2752	-0.0754251
2753	-0.075425
2754	-0.0754249
2755	-0.0754248
2756	-0.0754247
2757	-0.0754246
2758	-0.0754245
2759	-0.0754244
2760	-0.0754243
2761	-0.0754242
2762	-0.0754241
2763	-0.075424
2764	-0.0754239
2765	-0.0754238
2766	-0.0754237
2767	-0.0754236
2768	-0.0754235
2769	-0.0754233
2770	-0.0754232
2771	-0.0754231
2772	-0.075423
2773	-0.0754229
2774	-0.0754228
2775	-0.0754227
2776	-0.0754226
2777	-0.0754225
2778	-0.0754224
2779	-0.0754223
2780	-0.0754222
2781	-0.0754221
2782	-0.075422
2783	-0.0754219
2784	-0.0754218
2785	-0.0754217
2786	-0.0754216
2787	-0.0754215
2788	-0.0754214
2789	-0.0754213
2790	-0.0754212
2791	-0.0754211
2792	-0.075421
2793	-0.0754209
2794	-0.0754208
2795	-0.0754207
2796	-0.0754206
2797	-0.0754205
2798	-0.0754204
2799	-0.0754204
2800	-0.0754203
2801	-0.0754202
2802	-0.0754201
2803	-0.07542
2804	-0.0754199
2805	-0.0754198
2806	-0.0754197
2807	-0.0754196
2808	-0.0754195
2809	-0.0754194
2810	-0.0754193
2811	-0.0754192
2812	-0.0754191
2813	-0.075419
2814	-0.0754189
2815	-0.0754188
2816	-0.0754187
2817	-0.0754186
2818	-0.0754185
2819	-0.0754184
2820	-0.0754183
2821	-0.0754182
2822	-0.0754181
2823	-0.075418
2824	-0.0754179
2825	-0.0754178
2826	-0.0754177
2827	-0.0754176
2828	-0.0754175
2829	-0.0754174
2830	-0.0754173
2831	-0.0754172
2832	-0.0754171
2833	-0.075417
2834	-0.0754169
2835	-0.0754168
2836	-0.0754167
2837	-0.0754166
2838	-0.0754165
2839	-0.0754165
2840	-0.0754164
2841	-0.0754163
2842	-0.0754162
2843	-0.0754161
2844	-0.075416
2845	-0.0754159
2846	-0.0754158
2847	-0.0754157
2848	-0.0754156
2849	-0.0754155
2850	-0.0754154
2851	-0.0754153
2852	-0.0754152
2853	-0.0754151
2854	-0.075415
2855	-0.0754149
2856	-0.0754148
2857	-0.0754147
2858	-0.0754146
2859	-0.0754145
2860	-0.0754144
2861	-0.0754144
2862	-0.0754143
2863	-0.0754142
2864	-0.0754141
2865	-0.075414
2866	-0.0754139
2867	-0.0754138
2868	-0.0754137
2869	-0.0754136
2870	-0.0754135
2871	-0.0754134
2872	-0.0754133
2873	-0.0754132
2874	-0.0754131
2875	-0.075413
2876	-0.0754129
2877	-0.0754128
2878	-0.0754128
2879	-0.0754127
2880	-0.0754126
2881	-0.0754125
2882	-0.0754124
2883	-0.0754123
2884	-0.0754122
2885	-0.0754121
2886	-0.075412
2887	-0.0754119
2888	-0.0754118
2889	-0.0754117
2890	-0.0754116
2891	-0.0754115
2892	-0.0754115
2893	-0.0754114
2894	-0.0754113
2895	-0.0754112
2896	-0.0754111
2897	-0.075411
2898	-0.0754109
2899	-0.0754108
2900	-0.0754107
2901	-0.0754106
2902	-0.0754105
2903	-0.0754104
2904	-0.0754103
2905	-0.0754103
2906	-0.0754102
2907	-0.0754101
2908	-0.07541
2909	-0.0754099
2910	-0.0754098
2911	-0.0754097
2912	-0.0754096
2913	-0.0754095
2914	-0.0754094
2915	-0.0754093
2916	-0.0754092
2917	-0.0754092
2918	-0.0754091
2919	-0.075409
2920	-0.0754089
2921	-0.0754088
2922	-0.0754087
2923	-0.0754086
2924	-0.0754085
2925	-0.0754084
2926	-0.0754083
2927	-0.0754082
2928	-0.0754082
2929	-0.0754081
